13096	14808	4328
13096	17805	6492
13096	18866	1623
13096	20155	4328
13096	21811	3787
13096	27342	3787
13096	2742	4328
13096	28457	4869
13096	29144	6492
13096	29211	5951
13096	5588	3246
13096	7017	2705
13096	7092	2705
131	10163	4869
131	10219	3246
131	12947	3246
131	14713	3787
131	16361	3246
131	16814	4328
131	17119	3787
131	17481	5951
131	18945	4328
131	22779	2164
131	28699	2164
131	487	4328
131	7231	3787
13112	16038	2705
13112	16825	1082
13112	21820	4328
13112	2184	2164
13112	26088	4328
13112	8334	3246
13145	14443	3246
13145	5991	5951
13145	7952	3787
13152	13744	2705
13152	19056	3246
13152	20342	4869
13152	20720	3787
13152	21298	7033
13152	25153	4328
13152	25981	4869
13152	27496	2705
13152	2976	4328
13152	5183	1623
13182	13767	7033
13182	1838	3246
13182	19946	5410
13182	22440	1623
13182	29260	1623
13182	9315	3787
1320	16162	1623
1320	17109	4869
1320	18926	4869
1320	20746	1623
1320	22416	7574
1320	25751	3787
1320	28575	2164
1320	29903	5951
1320	3806	3246
1320	4096	1082
1320	4738	3787
1320	6375	5410
1320	6808	5951
1320	7247	3246
13200	10583	2705
13200	16644	4328
13200	17657	4869
13200	23732	2705
13200	25443	4328
13200	26589	541
13200	27318	3787
13200	27729	4869
13200	8357	3246
13229	10284	4328
13229	11239	5951
13229	11652	6492
13229	13114	1082
13229	1515	6492
13229	15296	2705
13229	18750	2705
13229	20972	4869
13229	26623	2164
13229	28613	3246
13229	28875	2164
13229	5561	1623
13229	571	3246
13229	9802	3246
1323	12887	3787
1323	13392	4869
1323	15596	5410
1323	17215	5951
1323	17890	7033
1323	18119	7033
1323	20121	4328
1323	20559	2705
1323	22036	3787
1323	22515	2164
1323	25411	4869
1323	27017	4328
1323	29838	5951
1323	6567	5410
1323	9198	5410
13311	10873	3246
13311	1167	4869
13311	13702	2705
13311	26347	5410
13311	27090	2164
13311	7353	6492
13319	10891	4328
13319	12149	3787
13319	1415	4869
13319	14867	4328
13319	18891	5410
13319	23854	3246
13319	27321	3246
13319	29930	4869
13319	6471	4869
13319	7510	4869
13319	819	8656
13319	8401	3787
13322	15604	3787
13322	16728	5951
13322	17622	3246
13322	20640	3787
13322	22162	2705
13322	24511	5951
13322	2658	3246
13322	4171	7033
13322	4765	1623
13322	4975	3246
13322	5106	4328
13327	10079	4869
13327	11380	4869
13327	13106	4328
13327	16147	3246
13327	16333	2164
13327	18399	5410
13327	21070	2705
13327	21794	6492
13327	23549	5951
13327	24575	7033
13327	26112	4869
13327	27473	4869
13327	28930	3246
13327	4766	541
13327	7944	4328
13327	9030	3787
13327	9225	2705
13327	9880	2705
13329	17899	2164
13329	20421	5951
13329	2046	4869
13329	2066	4328
13329	23293	4328
13329	24092	3787
13329	2503	2164
13329	27240	2705
13340	10195	5951
13340	10612	4869
13340	1801	4328
13340	22750	3246
13340	29829	3787
13340	3981	4328
13340	8768	3246
13370	10162	5410
13370	1081	4328
13370	10923	5951
13370	122	2705
13370	13664	4869
13370	20254	5410
13370	23072	4869
13370	27993	4328
13376	13784	2705
13376	14076	4328
13376	16101	3787
13376	19616	7574
13376	20533	4328
13376	22727	3246
13376	28665	4328
13376	4668	4328
13376	4686	2705
13376	500	3246
13377	12485	4869
13377	12824	5951
13377	14291	4869
13377	14636	5951
13377	17502	4328
13377	22856	4328
13377	25023	3787
13377	26393	3246
13377	29104	6492
13377	3289	4869
13377	7623	4869
13423	11445	5410
13423	11720	1082
13423	12283	4869
13423	13248	4869
13423	13311	4869
13423	1374	7574
13423	14111	5951
13423	17748	6492
13423	18097	2164
13423	18568	5951
13423	19416	5951
13423	19594	3787
13423	2152	4869
13423	21617	2705
13423	2292	4869
13423	25590	5410
13423	27025	3246
13423	28135	3246
13423	3093	4869
13423	520	4869
13423	5604	4328
13423	5647	4328
13423	5806	3787
13423	6489	3246
13423	7323	3246
13423	8464	2164
13423	855	4328
13423	9062	4869
13423	9978	7574
13436	10602	3246
13436	12243	4328
13436	2006	3787
13436	21344	4328
13436	22191	2164
13436	22279	3787
13436	2466	4328
13436	25473	4328
13436	28276	2164
13436	484	6492
13436	499	4869
13436	6564	5951
13441	10230	1082
13441	13153	2164
13441	14131	5410
13441	21658	3246
13441	23784	4869
13441	25430	5951
13441	26072	2164
13441	27939	4869
13441	3196	3787
13441	5338	2164
13441	6951	2705
13441	7709	3246
13441	7884	4869
13496	14177	4328
13496	15633	2164
13496	16597	2705
13496	18102	4328
13496	19671	7033
13496	21513	2705
13496	2249	2705
13496	24951	6492
13496	28120	3787
13496	512	3787
13496	8858	3787
13496	9061	2164
13517	13554	4328
13517	17076	2164
13517	17433	3246
13517	18762	3246
13517	26656	3787
13517	27166	4869
13517	29376	3787
13517	4401	6492
13517	6335	4328
13569	1720	4869
13569	18272	5410
13569	23336	2705
13569	4673	4328
13569	7343	2705
13569	9339	4328
13573	10040	2164
13573	1240	7033
13573	1559	2164
13573	17294	3246
13573	17960	3787
13573	22834	1623
13573	24646	3787
13573	26014	2705
13573	8158	3246
13594	14658	3787
13594	17064	2164
13594	21666	6492
13594	2667	5951
13594	29185	1623
13594	7149	3787
13594	7361	3246
13599	1001	3787
13599	128	3787
13599	13980	1082
13599	21416	5410
13599	24650	4328
13599	26296	2164
13599	27510	5410
13599	29591	4869
13599	311	2164
13599	3509	1623
13599	3894	2164
13599	4115	3787
13599	6066	4869
13616	12572	2705
13616	15807	6492
13616	1943	4328
13616	19692	4328
13616	20539	4328
13616	21191	5951
13616	26416	2164
13658	21308	6492
13658	21342	3246
13658	22432	2164
13658	24010	8115
13658	24799	5951
13658	24876	7033
13658	29227	3246
13658	3318	4328
13658	4155	4328
13658	490	3246
13658	627	6492
13658	7347	3246
13658	9095	2164
13665	11964	3787
13665	12968	3787
13665	1398	3787
13665	17192	6492
13665	18474	4869
13665	19756	3787
13665	22881	3246
13665	23232	4328
13665	25425	2705
13665	26787	8115
13665	4220	3787
13665	5426	5951
13665	9126	2705
13665	962	7033
13697	16675	3246
13697	18978	3787
13697	19427	4328
13697	2074	5410
13697	21257	3246
13697	29816	4328
13697	5841	5951
13697	8815	3246
13697	9525	3787
13700	11086	3787
13700	18868	541
13700	19559	1082
13700	23460	3787
13700	3395	3787
13700	6545	3246
13700	8513	4869
13702	11320	3246
13702	19255	3787
13702	24395	6492
13702	26263	6492
13702	28036	4869
13702	6743	5410
1372	10397	3787
1372	10557	5951
1372	15298	5410
1372	17124	4328
1372	23975	3787
1372	24918	3787
1372	27998	3787
1372	6084	3246
1372	8637	4869
13752	13712	5951
13752	14381	3787
13752	17047	4869
13752	18172	2705
13752	22420	4328
13752	27109	5410
13752	29058	5951
13752	29840	2705
13752	4359	3787
13752	4951	2705
13757	11799	3246
13757	13635	4869
13757	1371	5410
13757	14147	4869
13757	14564	7033
13757	14705	3787
13757	15336	4328
13757	15342	5410
13757	15621	2705
13757	20371	3787
13757	2253	4328
13757	24792	3246
13757	25740	3787
13757	26017	3246
13757	8213	3787
13757	8479	3246
1377	12380	7574
1377	14432	4328
1377	14878	4328
1377	15869	3787
1377	1714	4869
1377	17997	4869
1377	18029	4869
1377	18947	2164
1377	19511	4328
1377	20695	6492
1377	21886	2705
1377	27013	3787
1377	29427	3246
1377	624	2705
1377	8170	4869
1377	8643	3246
13771	10902	5951
13771	11277	5951
13771	14476	4869
13771	14545	4869
13771	15453	7033
13771	16113	4328
13771	18155	5410
13771	23384	7574
13771	27312	3246
13771	28024	3246
13771	3982	4328
13771	5478	4328
13771	6441	3787
1379	10761	5410
1379	15084	3787
1379	15798	5410
1379	1618	5410
1379	16214	5951
1379	16609	2705
1379	17341	3246
1379	23653	5410
1379	24043	4328
1379	28483	4869
1379	29540	3246
1379	976	5410
13808	12111	2705
13808	12176	3246
13808	1723	3246
13808	17412	2705
13808	20399	7033
13808	21732	1623
13808	2269	5410
13808	28459	7033
13808	4628	1082
13827	10425	3246
13827	15291	6492
13827	19150	2705
13827	19229	5410
13827	19608	3246
13827	22628	2164
13827	25813	2705
1384	14704	3787
1384	15730	3787
1384	20675	5951
1384	20800	2164
1384	22070	5410
1384	23509	4869
1384	26237	4328
1384	5264	5410
1384	9435	4328
13847	11735	3246
13847	19278	7574
13847	25847	3787
13847	26007	3787
13847	29243	4328
13847	6490	3246
13873	12509	3787
13873	14135	4328
13873	16811	6492
13873	17146	1623
13873	19013	8115
13873	22171	4869
13873	23019	2164
13873	23522	2705
13873	23934	5410
13873	29051	3246
13873	3775	3246
13887	10015	2164
13887	11000	5410
13887	12296	5410
13887	13599	4869
13887	1626	1082
13887	18289	3787
13887	21738	2164
13887	22040	2705
13887	22320	3787
13887	23357	4328
13887	25007	3246
13887	4108	4328
13887	4417	3246
13887	6742	2164
13910	11517	5410
13910	1169	2705
13910	11794	4869
13910	12169	3246
13910	16790	2164
13910	18769	6492
13910	19777	2164
13910	24205	3246
13910	24696	3787
13910	25232	2164
13910	28154	3246
13910	7509	3246
13910	9164	3246
13929	11902	2164
13929	15423	4869
13929	20097	2705
13929	4934	3246
13929	9481	3787
13944	15904	3787
13944	18689	4328
13944	20661	2164
13944	21577	3246
13944	29038	4869
13944	29627	2705
13944	4280	5410
13944	4747	2705
13944	5712	6492
13944	9693	4869
1395	10061	5410
1395	11952	3787
1395	13885	3246
1395	16810	4328
1395	18006	3246
1395	18548	2705
1395	20013	2705
1395	20206	4328
1395	27893	5951
1398	10384	5951
1398	10449	1623
1398	11131	2705
1398	12221	3246
1398	1229	6492
1398	15168	5410
1398	15293	3246
1398	16867	4869
1398	17284	4328
1398	18391	3787
1398	20582	3787
1398	23409	3246
1398	2401	1082
1398	27116	2705
1398	27651	3246
1398	28194	4328
1398	28439	5410
1398	28634	2705
1398	4032	5410
1398	5874	3787
1398	5925	3787
1398	6876	6492
1398	7029	2164
1398	8307	4869
13983	14374	7033
13983	15244	3246
13983	15402	5951
13983	2614	3246
13983	2875	2164
13988	17048	5951
13988	18883	2164
13988	19047	2705
13988	24884	3246
13988	25081	3787
13988	25908	4869
13988	3451	3787
13988	6946	4328
13994	10877	3246
13994	13090	7033
13994	14268	6492
13994	14642	4869
13994	16287	2705
13994	17184	3246
13994	18168	3787
13994	19973	4328
13994	22138	5951
13994	24494	7033
13994	27804	541
13994	2803	5410
13994	29143	4869
13994	29367	3246
13994	29535	4869
13994	2959	3787
13994	3086	3787
13994	8227	3787
13994	8688	1623
140	10155	3787
140	11647	5951
140	13053	2164
140	13842	1623
140	17694	3787
140	25560	5951
140	26195	4869
140	28815	1082
140	29710	4328
14034	1400	6492
14034	17329	3787
14034	21598	7033
14034	27715	3246
14034	28768	3787
14034	3926	4328
14034	4834	2164
14034	8287	2705
14034	9349	4869
14074	12224	5410
14074	12568	4328
14074	13749	2705
14074	14908	2705
14074	15910	4328
14074	164	3787
14074	17654	2705
14074	20839	5410
14074	21258	4869
14074	23070	5410
14074	3217	4328
14074	398	5410
14074	4750	5410
14074	7524	7574
14074	7762	3246
14074	8352	4328
14074	9379	6492
14080	12287	2705
14080	14583	7574
14080	20896	4869
14080	23586	2164
14080	26561	3787
14080	27374	3787
14080	5153	5410
14080	6036	3246
14080	9363	3246
14099	12511	4328
14099	13677	4328
14099	1452	8115
14099	15454	3787
14099	20483	2164
14099	20847	4869
14099	21450	3787
14099	2429	3787
14099	25175	3787
14099	25197	2705
14107	10354	3246
14107	13044	2164
14107	131	5410
14107	13918	5410
14107	17280	2705
14107	19950	3246
14107	20871	2705
14107	21259	7033
14107	23953	4328
14107	24348	4869
14107	27524	4869
14107	28411	1082
14107	28648	6492
14107	3079	3246
14107	568	1623
14130	12795	3246
14130	15495	3246
14130	18457	3246
14130	18969	4869
14130	20217	3246
14130	21010	4328
14130	21524	4328
14130	2919	3246
14130	3815	5410
14130	5414	2705
14130	8385	3787
14130	9943	2705
14133	10614	3787
14133	13634	4869
14133	14472	2705
14133	1532	5410
14133	15789	4328
14133	16431	4328
14133	1912	4328
14133	21069	2164
14133	22074	8115
14133	22123	3787
14133	23191	1082
14133	5004	1623
14133	6580	4328
14133	9939	4328
14176	11590	2705
14176	1218	4328
14176	15319	3787
14176	20478	5951
14176	24551	3787
14176	26755	4869
14176	29592	4328
14176	538	3787
14176	5441	3246
14176	7190	2705
14176	7547	3787
14181	148	2705
14181	17435	5410
14181	20952	7033
14181	24738	2705
14181	25743	5410
14181	27791	5410
14181	27871	4869
14181	29824	2164
14181	29960	5951
14181	5381	3787
14244	12406	3787
14244	13373	5951
14244	16468	4869
14244	23662	7033
14244	23666	2705
14244	26878	2705
14244	28871	2164
14244	3504	3246
14244	4915	5951
14244	781	2705
14244	8527	4328
14244	8788	2164
14244	9106	2164
14245	12917	8115
14245	16388	4328
14245	19082	4869
14245	21750	3246
14245	22377	5410
14245	22471	4328
14245	22715	5410
14245	26683	5951
14245	3359	2705
14290	15012	4328
14290	15152	3246
14290	16949	2705
14290	22635	5410
14290	23136	3787
14290	29757	3787
14290	3831	2164
14290	4451	5951
14290	8495	4328
14309	10719	7574
14309	10856	2705
14309	11612	2164
14309	1168	2705
14309	19026	4869
14309	22788	4328
14309	25182	2705
14309	5219	4869
14320	11399	3246
14320	13023	3246
14320	13416	4328
14320	14447	3787
14320	14588	8115
14320	14789	2164
14320	15631	4328
14320	23652	4328
14320	28750	5951
14320	2955	5951
14320	6323	3787
14320	6799	4328
14347	12197	3246
14347	13757	2705
14347	29339	4328
14347	6301	2705
14347	7439	2705
14356	1141	3246
14356	11833	4328
14356	14885	5410
14356	19319	3787
14356	21302	2164
14356	21540	4328
14356	25785	2164
14356	25820	5410
14356	27588	3787
14356	2776	3787
14356	3151	4869
14356	7544	5410
14449	11535	3246
14449	12487	3246
14449	12649	5410
14449	14097	3787
14449	17459	3787
14449	28842	4328
14449	29452	5951
14449	29587	5410
14449	433	4869
14449	4497	5410
14449	7080	3787
14449	8679	3787
14459	10280	4328
14459	16066	5410
14459	16221	2705
14459	19563	3787
14459	20444	5410
14459	27368	4328
14459	583	2705
14459	6815	4328
14459	6872	5410
14459	7291	5951
14459	7652	3246
14459	8536	3787
14501	10409	5410
14501	16555	4328
14501	20473	3787
14501	25856	4869
14501	28544	3787
14505	10502	4869
14505	11516	2705
14505	14517	6492
14505	14650	5410
14505	15926	7033
14505	1785	5410
14505	18760	5410
14505	20564	4328
14505	20897	4869
14505	22104	3787
14505	23179	3246
14505	24124	4328
14505	24443	3787
14505	24525	7033
14505	25343	3787
14505	25370	3787
14505	27444	2164
14505	29662	3787
14505	307	5951
14505	3221	4328
14505	4888	2705
14505	7363	5951
14505	7497	4869
14505	8092	2164
14505	8670	5410
14521	10766	6492
14521	12883	3787
14521	16301	7033
14521	25378	5410
14521	25754	4869
14555	10929	3787
14555	12122	5951
14555	14599	4869
14555	18919	4869
14555	1893	3246
14555	2421	2705
14555	25819	3787
14555	26220	3246
14555	26249	2705
14555	5190	5951
14555	6819	3787
14555	9557	5951
14626	103	7033
14626	12657	4869
14626	16997	8115
14626	17115	1623
14626	18394	1623
14626	20944	4869
14626	23253	4869
14626	25627	3246
14626	28059	2705
14626	28644	6492
14626	8808	2164
14636	21270	4869
14636	2198	5410
14636	21991	4869
14636	24671	4328
14636	26807	3787
14636	27123	4328
14636	28811	7033
14636	3308	4869
14636	6280	3246
14636	6586	4869
14646	16248	1623
14646	17833	8656
14646	18606	3787
14646	1899	2164
14646	19694	3787
14646	26008	4328
14646	27926	2164
14646	4374	4328
14646	4394	4328
14646	5801	4869
14660	10858	5951
14660	12018	5951
14660	14245	4869
14660	18890	4869
14660	22996	6492
14660	27402	3787
14660	27550	3246
14660	29792	5951
14660	5393	2705
14660	7096	2705
14693	11414	5951
14693	13540	3787
14693	14461	2705
14693	14988	5410
14693	19827	3787
14693	19869	3246
14693	20530	3246
14693	20809	4328
14693	24492	2705
14693	26969	3246
14704	13227	5951
14704	14515	3246
14704	2078	5410
14704	3356	3246
14704	4356	4328
14704	5221	6492
14704	6729	5951
1471	1470	2705
1471	17069	3787
1471	20285	3246
1471	20537	3246
1471	2151	7033
1471	23385	5951
1471	24827	5410
1471	2777	2705
1471	7054	2705
14713	10882	7574
14713	1322	5410
14713	13512	3787
14713	13873	2705
14713	15805	3787
14713	16449	3246
14713	17103	3787
14713	17159	3246
14713	17376	3246
14713	20803	2164
14713	22120	4328
14713	2300	2705
14713	23082	6492
14713	24166	3787
14713	24933	5410
14713	2549	4869
14713	2746	7033
14713	332	5951
14713	7342	3246
14721	10067	5951
14721	10927	1082
14721	12501	3787
14721	18886	4328
14721	3460	7033
14721	3768	4869
14721	5562	3787
14726	11488	2705
14726	12336	3246
14726	15329	5410
14726	17405	7033
14726	20242	4328
14726	20624	2705
14726	23783	3787
14726	25369	2164
14726	25715	3246
14726	25840	4869
14726	3969	3787
14726	5391	4869
14726	6504	4328
14726	8114	4328
14744	1221	3246
14744	13855	2164
14744	16693	2705
14744	227	3787
14744	2508	4869
14744	25147	3787
14744	2671	4869
14744	29935	1623
14744	7734	2705
14747	1084	4869
14747	1116	3246
14747	14050	1623
14747	18489	2705
14747	20536	5951
14747	26123	5410
14747	27009	1623
14747	27766	3787
14789	10102	6492
14789	13984	5410
14789	14350	4869
14789	14934	3787
14789	17228	2164
14789	18234	4328
14789	19932	3246
14789	20830	4869
14789	20981	7033
14789	27518	6492
14789	8074	3787
14812	12113	3246
14812	17695	5410
14812	18731	3246
14812	20070	3787
14812	21123	5410
14812	25563	4869
14812	29139	5410
14812	2928	3246
14812	5747	2164
1482	10921	4328
1482	20600	5410
1482	22223	2705
1482	22837	7033
1482	23906	5951
1482	28635	7033
1482	5287	4869
1482	6978	1623
1482	8052	5410
14829	10326	4869
14829	10641	4869
14829	10860	4328
14829	15591	4328
14829	1585	4869
14829	19328	3787
14829	20860	3787
14829	2626	4328
14829	3098	3246
14829	6632	4869
14829	7376	4869
14829	7463	5410
14829	9410	4869
14841	15778	3787
14841	15796	3246
14841	22229	1623
14841	23447	4328
14841	2446	5410
14841	25165	6492
14841	26647	5951
14841	3515	3246
14841	4288	7033
14841	8806	4869
14856	10585	3246
14856	13493	2705
14856	13794	6492
14856	14006	6492
14856	15103	2705
14856	1587	4328
14856	17138	5410
14856	19702	4869
14856	223	2164
14856	26455	3787
14856	6402	2705
14856	7814	1623
14871	12506	1082
14871	12716	2164
14871	14677	4869
14871	22390	3246
14871	23295	5410
14871	29859	4328
1488	14529	2705
1488	15159	5410
1488	19711	3246
1488	23542	2164
1488	25828	3246
1488	3763	5410
1488	8284	2705
14916	10122	3787
14916	19036	3246
14916	21299	4869
14916	2223	4328
14916	23573	3246
14916	24108	4328
14916	2991	3246
14916	301	4869
14916	6024	7574
14916	8430	3246
14950	10337	1623
14950	13356	2705
14950	13453	2705
14950	16943	2705
14950	17286	7574
14950	21203	3787
14950	26103	3787
14950	27426	2705
14950	5509	6492
14950	7408	3246
14950	9823	4328
14984	11214	3787
14984	11233	4328
14984	12663	4328
14984	17751	3787
14984	18658	7033
14984	19462	4869
14984	22347	2164
14984	25587	2705
14984	25750	5410
14984	28825	4328
14984	5326	3787
14984	9669	2164
14985	11407	2705
14985	12970	3787
14985	1617	4328
14985	16606	1623
14985	1670	5951
14985	16831	3246
14985	17516	6492
14985	26718	3787
14985	29668	3246
14985	29852	4328
14985	872	4869
14994	14554	2164
14994	14635	2705
14994	14947	3246
14994	24426	3787
14994	7241	2705
15000	11688	5951
15000	12963	3787
15000	14017	3787
15000	17716	4328
15000	25367	3787
15000	25493	2164
15000	27165	7574
15000	28772	2705
15000	5105	4328
15000	5416	2164
15000	607	2705
15000	6546	4328
1502	10341	3787
1502	13768	3787
1502	15396	3246
1502	16859	4328
1502	19731	5951
1502	22275	4869
1502	24866	5410
1502	25476	5410
1502	3013	1623
1502	5157	4869
15048	11677	5951
15048	12264	2164
15048	1418	4869
15048	17842	4328
15048	20146	4328
15048	20379	2705
15048	20576	6492
15048	2243	4869
15048	26986	1623
15048	29832	4328
15048	4501	3246
15052	10168	4328
15052	16745	3787
15052	16828	3787
15052	18535	3787
15052	2130	2705
15052	22806	5410
15052	23772	4328
15052	29194	4328
15052	29254	7033
15052	4076	5410
15060	12033	3787
15060	12254	3787
15060	12533	5410
15060	144	3787
15060	20354	4869
15060	21508	4869
15060	27277	5410
15060	27674	4869
15060	29839	2164
15068	11022	5410
15068	11683	3246
15068	12398	4328
15068	13806	2705
15068	14871	7574
15068	15521	3246
15068	15787	5410
15068	15818	4869
15068	1601	3787
15068	16409	6492
15068	18946	4328
15068	1932	3246
15068	19503	2705
15068	19530	5951
15068	23105	5951
15068	24034	5410
15068	26788	4328
